country,question,mean_wave_4,mean_wave_5,change_direction,change_magnitude,t_statistic,p_value
CHL,D059,2.688966116420504,2.58455114822547,Drop,-0.10441496819503415,2.411126104682846,0.015989491883689377
KOR,D059,2.5298988040478383,2.4408333333333334,Drop,-0.08906547071450488,2.3814097732053487,0.017332025989048577
MAR,D057,2.205150214592275,2.3045302013422817,Increase,0.09937998675000692,-2.3542441712319344,0.01864284529633875
SRB,D023,0.9111870196413322,0.8456260720411664,Drop,-0.06556094760016584,2.3097194646192167,0.020990673883748492
JPN,D054,2.2103286384976526,2.2748538011695905,Increase,0.06452516267193786,-2.2841482039223577,0.02248059047066826
IND,D054,1.6100056850483229,1.661340206185567,Increase,0.05133452113724424,-2.2379977724597433,0.02528083041875023
USA,D057,1.9567099567099566,1.8880718954248366,Drop,-0.06863806128512007,2.212802949575033,0.027005929664448973
IDN,D059,2.323157894736842,2.25564681724846,Drop,-0.06751107748838203,2.1796270682370933,0.029409397700715385
ESP,D023,0.9257045260461144,0.9665523156089194,Increase,0.04084778956280499,-2.1726692968931047,0.029905489313867606
SRB,D054,2.003549245785271,2.0730434782608698,Increase,0.06949423247559894,-2.068591572463504,0.03869717220865248
TUR,D054,1.4781065088757397,1.5154884829229547,Increase,0.037381974047214994,-2.0442747068088396,0.04103144416389686
CHN,D018,0.9541751527494908,0.9696345856922285,Increase,0.015459432942737661,-2.0002572054437597,0.04563468856266738
MAR,E180WVS,71460.29234629862,500252.9131513648,Increase,428792.62080506614,-65.01423847284748,0.0
EGY,E026,1.962,2.902950819672131,Increase,0.9409508196721312,-57.32681308497489,0.0
VNM,E114,1.1486486486486487,3.539795114263199,Increase,2.3911464656145505,-102.1306696927908,0.0
IRN,E116,1.6921944035346097,2.9197860962566846,Increase,1.227591692722075,-46.81476026381401,0.0
VNM,E115,1.4208289054197663,2.956962025316456,Increase,1.5361331198966897,-46.68776925202746,1.92469e-318
MAR,E182,60706.09350237718,499988.12749003986,Increase,439282.0339876627,-61.6656570600087,1.763243939405677e-309
IRQ,E179WVS,175169.3325526932,360982.67879325646,Increase,185813.34624056326,-40.63208851306439,2.2297705550581585e-260
IRQ,E179_WVS7LOC,175169.3325526932,360982.67879325646,Increase,185813.34624056326,-40.63208851306439,2.2297705550581585e-260
EGY,E003,1.7784917145755834,2.611930514585382,Increase,0.8334388000097985,-33.96584327664472,6.832076737092084e-229
MAR,E179_WVS7LOC,158435.24145785876,503094.1157323689,Increase,344658.87427451013,-43.3340861414566,1.6850713719999658e-222
MAR,E179WVS,158435.24145785876,503094.1157323689,Increase,344658.87427451013,-43.3340861414566,1.6850713719999658e-222
EGY,E022,1.3551338529312098,2.081845739306164,Increase,0.726711886374954,-32.185442539375764,2.3580555021700584e-208
EGY,E179WVS,352775.5170969993,662588.7133163698,Increase,309813.1962193705,-30.83174614738952,6.766615651509731e-192
EGY,E179_WVS7LOC,352775.5170969993,662588.7133163698,Increase,309813.1962193705,-30.83174614738952,6.766615651509731e-192
CAN,E135,2.555308504724847,1.8926637124569177,Drop,-0.6626447922679293,31.0349969718993,9.465423382901221e-189
EGY,E025,2.231,2.7308196721311475,Increase,0.49981967213114764,-28.956203015780808,7.296670396819881e-172
MAR,E015,1.847555923777962,2.7565674255691768,Increase,0.9090115017912148,-29.52534169613249,1.5297566198373733e-160
EGY,E069_14,1.9359496482784153,2.600217864923747,Increase,0.6642682166453318,-27.311425985133578,5.0745671564162315e-154
IRN,E135,2.474184782608696,1.8250394944707742,Drop,-0.6491452881379216,26.978783478698475,6.302759692812279e-149
SRB,E180WVS,315291.9413854352,649419.8471953578,Increase,334127.9058099226,-27.00999198021406,3.0544561218673017e-133
KOR,E135,2.481203007518797,1.6680602006688963,Drop,-0.8131428068499007,26.066054050111877,4.9095966971048716e-132
IRN,E139,2.431716082659479,1.9481335952848724,Drop,-0.48358248737460663,24.943198743576176,1.1632598588028335e-128
PER,E180WVS,557799.2516129032,306240.3730529595,Drop,-251558.8785599437,25.829869127067305,2.42329811276807e-127
IRN,E124,2.1686223381138636,2.715592832634388,Increase,0.5469704945205245,-24.62905211652928,5.3344399951962184e-126
ZAF,E180WVS,415497.259203036,629282.2512791358,Increase,213784.9920760998,-24.627794872709398,1.4996378865558717e-125
IND,E182,345101.4874301676,225540.03532136654,Drop,-119561.45210880108,25.300245755578477,2.063971826835012e-125
MEX,E027,2.8018531717747686,2.2441937624419377,Drop,-0.5576594093328309,24.65080311675548,3.959989497269026e-121
EGY,E035,8.231666666666667,6.761461794019934,Drop,-1.4702048726467334,23.358227124519615,3.565602442781801e-115
CAN,E137,2.405990016638935,1.7964426877470356,Drop,-0.6095473288918996,23.227940375371283,9.827755414523355e-112
USA,E180WVS,650208.6821621621,265192.05810928013,Drop,-385016.624052882,23.61250991220153,3.1348970028716126e-109
MAR,E135,2.3015312131919905,1.498989898989899,Drop,-0.8025413142020914,23.79483868348265,3.6102539334908497e-109
SWE,E037,6.777888446215139,4.53259779338014,Drop,-2.245290652834999,22.799024328305446,1.83789314593195e-102
EGY,E004,2.6996249573815208,2.0980327868852457,Drop,-0.601592170496275,21.85199244220967,7.614604635514192e-102
IRN,E114,2.7358490566037736,2.104,Drop,-0.6318490566037736,21.879140514912574,1.1081772602235145e-99
ZAF,E135,2.286777138992222,1.7909604519774012,Drop,-0.49581668701482084,21.058206082188857,1.5055681647224172e-94
EGY,E069_05,2.183882457702582,2.720720720720721,Increase,0.5368382630181388,-20.696806667907545,3.427924409385253e-91
EGY,E069_15,2.0531238309016087,2.5908588278658313,Increase,0.5377349969642227,-20.490718247087433,6.500223828865344e-90
KOR,E022,1.994995829858215,1.32523051131601,Drop,-0.669765318542205,21.22406687677003,5.9559536386415626e-89
EGY,E037,6.575,7.864864864864865,Increase,1.2898648648648647,-19.823578529616633,1.1848492373830184e-84
SWE,E135,2.5782038345105955,1.9488229273285569,Drop,-0.6293809071820387,20.42382438844292,3.925929054776762e-84
USA,E022,1.734991423670669,1.1740924092409242,Drop,-0.5608990144297448,20.170668259049908,1.1331488090268954e-80
ARG,E138,1.2484742807323452,1.8421733505821474,Increase,0.5936990698498021,-20.48512974121848,5.224428134568624e-80
KOR,E138,2.474036850921273,1.8725901089689858,Drop,-0.6014467419522871,19.410944612063375,5.123082082026597e-78
IND,E135,2.3603112840466927,1.6588061901252764,Drop,-0.7015050939214162,19.24909971414878,4.2082869508749316e-77
CAN,E139,2.247371333702269,1.698435972629521,Drop,-0.5489353610727481,18.95165345660676,1.2956823828608351e-76
IRN,E115,3.132097334878331,2.371559633027523,Drop,-0.7605377018508084,19.84221874783561,3.7289744083020333e-76
IRN,E035,5.663874345549738,4.169504351116156,Drop,-1.4943699944335824,18.803682236750465,5.4611604495596997e-76
MAR,E069_01,1.0280224179343476,1.439966414777498,Increase,0.4119439968431504,-19.529871071385923,2.983673624020617e-75
CHN,E135,2.332869080779944,1.7389340560072268,Drop,-0.5939350247727173,18.814636219134716,1.2458930146758411e-70
TUR,E003,2.4764065335753176,1.8459787556904401,Drop,-0.6304277778848775,18.129740818931563,3.7528416737250866e-69
EGY,E069_21,1.9846577498033044,2.439728958630528,Increase,0.4550712088272235,-17.79248783607087,7.63733702539464e-69
EGY,E069_18A,1.9846577498033044,2.439728958630528,Increase,0.4550712088272235,-17.79248783607087,7.63733702539464e-69
ZAF,E033,5.395919909331319,6.520272982737857,Increase,1.124353073406538,-17.74023897289928,2.174757887216055e-68
IDN,E135,2.4347826086956523,1.9383783783783783,Drop,-0.496404230317274,18.212000652149598,2.36811295483807e-67
JPN,E136,2.0575594781273985,3.0127450980392156,Increase,0.9551856199118172,-18.279596206967224,2.9162245783610903e-67
CAN,E138,2.2470522178551375,1.7188612099644127,Drop,-0.5281910078907248,17.665317948827955,3.821119426221895e-67
PER,E182,587465.1001564945,443973.8376068376,Drop,-143491.2625496569,18.098425765642713,7.197878082905193e-67
PER,E179_WVS7LOC,542244.5076142132,379415.10613718414,Drop,-162829.40147702902,17.57142742599311,5.319298201945955e-65
PER,E179WVS,542244.5076142132,379415.10613718414,Drop,-162829.40147702902,17.57142742599311,5.319298201945955e-65
MAR,E039,2.241616509028375,4.0321951219512195,Increase,1.7905786129228445,-17.644300345554342,5.324333639965677e-65
EGY,E115,2.153361344537815,1.7747234327857861,Drop,-0.3786379117520289,16.498985996118364,8.761085738191699e-60
EGY,E135,2.3716312056737587,1.9904664623765747,Drop,-0.3811647432971841,16.519662596923027,9.575035950466979e-60
MDA,E069_08,2.604872881355932,3.162,Increase,0.5571271186440678,-16.87576409440924,1.2604697324066613e-59
ZAF,E124,2.484952120383037,2.097814776274714,Drop,-0.38713734410832323,16.46820678959397,1.3786751057225583e-59
MAR,E035,7.402129402129402,5.348085106382979,Drop,-2.054044295746423,16.679705872981774,3.772289244862099e-59
IRN,E069_07,2.112972714217329,2.5221882172915073,Increase,0.4092155030741784,-16.1584061220578,5.157325897617787e-57
IND,E069_06,2.7504187604690116,2.2139189960068455,Drop,-0.5364997644621661,16.197131122944853,5.691177855434297e-57
CHL,E135,2.2933920704845816,1.7186147186147187,Drop,-0.5747773518698629,16.360102410151296,1.4563378393134612e-56
IRN,E037,5.760204081632653,7.077941732879304,Increase,1.3177376512466505,-16.04634518484743,2.482180306170419e-56
EGY,E001,1.7586322494133422,1.3978353558543786,Drop,-0.3607968935589636,15.699465336299017,2.1877726661988218e-54
VNM,E069_20,2.257425742574257,1.6990779547359598,Drop,-0.5583477878382974,16.08067074669484,2.8203727224092144e-54
MAR,E124,2.835732430143946,2.322857142857143,Drop,-0.512875287286803,15.944965940174832,2.966833206624921e-54
KOR,E137,2.4439799331103678,1.9079497907949792,Drop,-0.5360301423153886,15.76317356715253,2.7328460345444394e-53
SRB,E124,2.5079646017699115,3.0060658578856154,Increase,0.4981012561157039,-15.742794290036848,4.393619035091252e-53
VNM,E069_01,2.9299163179916317,2.311224489795918,Drop,-0.6186918281957134,15.691120303028425,1.3362188433918524e-52
PER,E023,2.588628762541806,3.1038873994638068,Increase,0.5152586369220007,-15.489300800344008,4.188115337522164e-52
IRQ,E069_11,2.795784543325527,2.3104274870155814,Drop,-0.48535705630994563,15.324372462099685,9.597256069211238e-52
MEX,E069_15,2.8010963194988254,2.239501312335958,Drop,-0.5615950071628673,15.348576363527343,5.2774152247728455e-51
VNM,E135,2.125760649087221,1.6076134699853588,Drop,-0.5181471791018621,15.129869509408763,3.1359761253027442e-49
MAR,E069_07,3.2045240339302543,2.5882874889086067,Drop,-0.6162365450216476,14.971796212669444,2.7300174897858562e-48
EGY,E143,2.6090815978149537,2.9159829340334755,Increase,0.3069013362185218,-14.709068958191615,3.93069633812996e-48
MAR,E069_10,2.9098639455782314,2.341717259323504,Drop,-0.5681466862547273,14.873159078194613,7.245277077204703e-48
IND,E180WVS,351647.1590106007,300953.5696670777,Drop,-50693.589343523025,14.88525306375743,1.21132695292612e-47
VNM,E069_15,1.8272251308900525,1.422971114167813,Drop,-0.4042540167222395,14.79894716110617,9.632240566277514e-47
MAR,E037,6.444723618090452,8.073529411764707,Increase,1.6288057936742542,-14.58826289510465,4.7015101693551476e-46
SRB,E069_02,2.0238907849829353,2.531486146095718,Increase,0.5075953611127826,-14.413244059707152,3.3453575792460253e-45
EGY,E182,386919.662,560737.9839537869,Increase,173818.3219537869,-14.27494397492385,6.29996843729236e-45
EGY,E005,2.06961811422778,1.651361102000656,Drop,-0.41825701222712386,13.926747892039716,2.0920105778289636e-43
MAR,E069_05,3.2845433255269323,2.6636271529888553,Drop,-0.620916172538077,14.111822378955377,5.5358472618805794e-43
ZAF,E116,3.3797561876616182,3.024175824175824,Drop,-0.35558036348579414,13.844595849950462,7.580571988790425e-43
JPN,E137,2.1828703703703702,2.9437869822485205,Increase,0.7609166118781503,-14.106361148705487,2.3401381035982422e-42
PER,E124,2.623908663532572,2.997284453496266,Increase,0.3733757899636938,-13.758429316602346,1.0718716916344557e-41
MAR,E016,1.0987234042553191,1.4094955489614243,Increase,0.31077214470610515,-13.90695347034973,1.6075617949072218e-41
SRB,E135,2.1772983114446527,1.64247311827957,Drop,-0.5348251931650827,13.758335391280324,2.3241358438187193e-41
CHN,E069_08,2.2708333333333335,1.87182516243355,Drop,-0.39900817089978347,13.895803094555337,2.778781781728557e-41
TUR,E069_11,2.722022740873728,2.2607361963190185,Drop,-0.46128654455470963,13.546027459382906,2.0807428113059136e-40
USA,E135,2.481164383561644,2.007640067911715,Drop,-0.47352431564992914,13.579596215242066,2.5118638844282493e-40
USA,E069_13,2.442735042735043,2.828215767634855,Increase,0.385480724899812,-13.544517552278469,2.8534028605853766e-40
IDN,E138,2.1965811965811968,1.7228915662650603,Drop,-0.4736896303161364,13.409536846978632,3.1360811676212515e-39
MDA,E069_13,2.5808988764044942,3.0402414486921527,Increase,0.4593425722876585,-13.370383944179332,5.442697387695384e-39
MAR,E116,3.547071129707113,2.9754601226993866,Drop,-0.5716110070077263,13.321089341363136,8.767114045998278e-39
USA,E069_20,2.3777197563098347,2.834862385321101,Increase,0.45714262901126634,-13.191696771360306,2.2996959830327984e-38
MDA,E135,2.549439347604485,2.007035175879397,Drop,-0.5424041717250883,13.276527449584915,2.6076618742966084e-38
IRN,E069_01,1.5360303413400758,1.8375424048247266,Increase,0.30151206348465087,-12.895773940361007,1.8600539894149167e-37
MAR,E012,0.9513236549957301,0.7685512367491166,Drop,-0.1827724182466135,13.026772446213448,5.1406817240045215e-37
SRB,E179WVS,524874.2680412371,657189.4434490482,Increase,132315.17540781107,-13.035563777558231,5.4579450859442555e-37
SRB,E179_WVS7LOC,524874.2680412371,657189.4434490482,Increase,132315.17540781107,-13.035563777558231,5.4579450859442555e-37
EGY,E069_13,2.996520226185298,2.655883398506932,Drop,-0.3406368276783658,12.67212243640886,3.238777406964046e-36
ZAF,E025,2.0791622293219736,2.3322557471264367,Increase,0.2530935178044631,-12.637913154973434,4.06457932646506e-36
TUR,E179_WVS7LOC,494419.8790269559,644978.1119617225,Increase,150558.23293476657,-12.760145226406578,4.799514633013705e-36
TUR,E179WVS,494419.8790269559,644978.1119617225,Increase,150558.23293476657,-12.760145226406578,4.799514633013705e-36
IND,E179_WVS7LOC,355141.5831739962,326499.5728105906,Drop,-28642.01036340557,12.65756354812725,1.8671018051243895e-35
IND,E179WVS,355141.5831739962,326499.5728105906,Drop,-28642.01036340557,12.65756354812725,1.8671018051243895e-35
ESP,E139,2.588235294117647,2.1384615384615384,Drop,-0.4497737556561088,12.652208910897912,2.516467667932397e-35
SRB,E139,2.0838831291234685,1.6170403587443947,Drop,-0.46684277037907385,12.231004674387997,2.6780200102053768e-33
VNM,E069_18A,2.0575,1.6547619047619047,Drop,-0.40273809523809545,12.28082730535782,2.8874066388741672e-33
IDN,E139,1.88135593220339,1.4590341833966358,Drop,-0.4223217488067541,12.27946610494691,5.461040641473365e-33
ESP,E135,2.538240917782027,2.1232091690544412,Drop,-0.41503174872758564,12.083247086066402,1.722666938015752e-32
VNM,E069_13,2.4757709251101323,2.0631104432757326,Drop,-0.41266048183439974,11.99304562384866,4.413052475986202e-32
TUR,E069_14,2.1276932826362485,2.496768982229402,Increase,0.36907569959315367,-11.951153745365772,4.653856316651913e-32
ZAF,E069_11,2.455852156057495,2.1596069129108777,Drop,-0.2962452431466174,11.855785468423138,4.699025664929713e-32
CAN,E069_13,2.4483870967741934,2.7230162641695417,Increase,0.27462916739534826,-11.866698372167605,6.308203617274593e-32
KOR,E124,2.581272084805654,2.2785654712260217,Drop,-0.30270661357963213,11.911323230940196,9.230640437148224e-32
KOR,E069_07,3.2702464788732395,2.928273561301084,Drop,-0.3419729175721553,11.877253862710951,1.2449110205039499e-31
IRQ,E069_10,2.3721149317004238,2.0547945205479454,Drop,-0.31732041115247833,11.69621147622988,3.7842077468998593e-31
JOR,E114,2.685403445149592,3.16865261228231,Increase,0.48324916713271815,-11.78040036537976,4.216270242758648e-31
IRN,E138,2.3566849816849818,2.0785939968404423,Drop,-0.2780909848445394,11.634798908492032,7.282867585646616e-31
TUR,E069_07,2.7309430551370895,2.3450704225352115,Drop,-0.385872632601878,11.655268523793877,1.3560612217946072e-30
MDA,E139,2.3122448979591836,1.7900497512437812,Drop,-0.5221951467154025,11.662258055221907,2.134059294612811e-30
CAN,E179_WVS7LOC,116321.3982300885,101198.07375478928,Drop,-15123.324475299218,11.550382733311327,2.5813133607373858e-30
CAN,E179WVS,116321.3982300885,101198.07375478928,Drop,-15123.324475299218,11.550382733311327,2.5813133607373858e-30
MAR,E069_12,3.2985685071574644,2.823905109489051,Drop,-0.47466339766841337,11.604189822297272,3.357798353687353e-30
SRB,E182,595916.104111986,681015.2237288136,Increase,85099.11961682758,-11.64026501138041,5.9928792160418626e-30
ZAF,E136,1.81003704951162,2.156338028169014,Increase,0.34630097865739407,-11.385144672081237,1.161026058643137e-29
PER,E069_12,3.1758760107816713,3.4376278118609407,Increase,0.26175180107926943,-11.20293494208807,1.4768351288008274e-28
SWE,E139,2.3813387423935093,2.021384928716904,Drop,-0.35995381367660517,11.23173199131131,2.0682945583650955e-28
ARG,E136,1.3617208077260754,1.7987878787878788,Increase,0.4370670710618034,-11.247722113865825,6.038723981036051e-28
VNM,E069_10,1.6646216768916156,1.3883231500339444,Drop,-0.2762985268576712,11.068543560379801,1.115833975728087e-27
IDN,E136,1.5565939771547248,1.1970471323111869,Drop,-0.35954684484353794,11.045623075555172,2.2639075084035458e-27
