country,question,mean_wave_6,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
JPN,E262B,2.9912754466140425,2.150715900527506,Drop,-0.8405595460865367,14.39733032367937,1.8806105652217788e-45
NLD,E266,1.8424403183023872,1.4805825242718447,Drop,-0.3618577940305425,14.339970496282973,1.955917620839673e-45
PAK,E069_40,2.732283464566929,2.2073654390934845,Drop,-0.5249180254734447,14.333531594244834,5.366279825461998e-45
MAR,E002,2.9916926272066457,2.3224455611390287,Drop,-0.6692470660676171,14.392645710464304,9.211126686433417e-45
ECU,E115,2.5587248322147653,2.03236797274276,Drop,-0.5263568594720054,14.303983886540719,1.4261717827963785e-44
IND,E002,2.738294102758795,2.313713212273012,Drop,-0.42458089048578307,14.216112970983685,1.7414608621402617e-44
EGY,E179_WVS7LOC,214357.28257887517,47160.158176943696,Drop,-167197.12440193148,14.252166302794443,3.772829881129938e-44
EGY,E179WVS,214357.28257887517,47160.158176943696,Drop,-167197.12440193148,14.252166302794443,3.772829881129938e-44
MYS,E258B,1.303076923076923,1.8773800456968774,Increase,0.5743031226199544,-14.23303328674088,5.246141837179567e-44
IRQ,E265_04,2.470534069981584,1.8697591436217662,Drop,-0.6007749263598177,14.180291920778762,1.0119917373324914e-43
EGY,E069_07,3.0119442601194426,3.4595141700404857,Increase,0.44756990992104306,-14.128168294283123,1.2500549586505985e-43
CHN,E035,4.451643192488263,5.524785194976867,Increase,1.0731420024886038,-13.979652431515643,1.6591783023986647e-43
UKR,E002,2.744,2.2070343725019983,Drop,-0.5369656274980019,14.0825997905961,1.725294193072722e-43
KOR,E236,5.958228905597327,6.883534136546185,Increase,0.9253052309488581,-14.1662900808794,1.8819642534373633e-43
KOR,E040,4.284878863826232,5.544578313253012,Increase,1.2596994494267806,-14.088145640618492,3.112498382245521e-43
AUS,E260B,3.274441340782123,2.406989853438557,Drop,-0.8674514873435659,14.007492886467068,3.148375312734501e-43
UKR,E069_10,2.481333333333333,2.9109149277688604,Increase,0.42958159443552724,-14.015215048458034,4.4032230105742445e-43
MAR,E069_11,2.4955197132616487,3.0175,Increase,0.5219802867383514,-14.09077311030974,4.561493771124737e-43
KGZ,E001,1.346,1.8717504332755632,Increase,0.5257504332755631,-14.08466577383322,6.794323821905746e-43
PAK,E069_07,3.014718614718615,2.5121816168327795,Drop,-0.5025369978858354,13.91895867375713,1.2403310892215969e-42
UKR,E037,7.979333333333333,6.570967741935484,Drop,-1.4083655913978488,13.935005700165236,1.2803927942272098e-42
IRQ,E262B,3.7082630691399663,2.730508474576271,Drop,-0.9777545945636952,13.918654282564086,2.1974074169919862e-42
JOR,E248B,3.7175,4.486169321039396,Increase,0.7686693210393964,-13.939971995726951,2.243755004290322e-42
IRQ,E069_11,2.7267996530789245,3.274374460742019,Increase,0.5475748076630946,-13.914136438916959,2.5282987130761107e-42
RUS,E258B,1.2751004016064258,1.7187326292384657,Increase,0.4436322276320399,-13.852269373579285,2.851151543123494e-42
SGP,E260B,2.4102694458566343,1.7440239043824701,Drop,-0.6662455414741641,13.760732728624854,4.433716412813834e-42
COL,E069_13,2.293645484949833,2.7605263157894737,Increase,0.4668808308396408,-13.788884931779938,5.542587053467317e-42
ARM,E069_43,2.491111111111111,3.0739336492890996,Increase,0.5828225381779886,-13.89988662382482,6.803444856395623e-42
MEX,E233,8.340393343419063,7.017038777908343,Drop,-1.3233545655107193,13.732787589303426,8.33830342253897e-42
UZB,E069_18A,1.5776892430278884,2.032201914708442,Increase,0.45451267168055365,-13.793147159129784,1.264615945611743e-41
UZB,E069_43,1.5776892430278884,2.032201914708442,Increase,0.45451267168055365,-13.793147159129784,1.264615945611743e-41
IRQ,E265_06,2.337686567164179,2.949288256227758,Increase,0.6116016890635789,-13.742766522757531,2.7542760228719374e-41
UKR,E262B,3.6,2.6744560838033844,Drop,-0.9255439161966157,13.686773876841606,3.0510639619975795e-41
KAZ,E248B,2.6733333333333333,3.40734693877551,Increase,0.7340136054421769,-13.685099220426977,3.494233946769074e-41
RUS,E259B,2.6140637775960753,3.3192329385222785,Increase,0.7051691609262032,-13.584984492309234,4.181106127786752e-41
BRA,E069_11,2.850441876274643,3.2901162790697676,Increase,0.4396744027951245,-13.613158266708258,5.113866472148013e-41
IND,E040,3.300940438871473,4.541389728096677,Increase,1.2404492892252037,-13.627869540646449,5.713531262528889e-41
DEU,E115,2.3862138874809933,2.8072372999304105,Increase,0.4210234124494172,-13.599673062727225,6.152304986895915e-41
UZB,E069_08,1.5027816411682893,1.9034874290348742,Increase,0.40070578786658495,-13.642888648438669,6.367203392254601e-41
LBN,E266,2.2975,1.6658333333333333,Drop,-0.6316666666666666,13.697529530713712,6.718009694221732e-41
SGP,E258B,1.5522842639593908,2.083582089552239,Increase,0.531297825592848,-13.537225667844838,9.289763654657963e-41
MYS,E265_01,1.8828571428571428,2.358720487433359,Increase,0.47586334457621615,-13.617033635112366,1.0534417079843184e-40
UZB,E114,2.4491292392300643,1.853974121996303,Drop,-0.5951551172337612,13.638152425857802,1.1608171486799882e-40
MAR,E069_54,2.082233502538071,2.620833333333333,Increase,0.538599830795262,-13.622971761966058,1.7140391970839566e-40
URY,E258B,1.3758793969849246,2.1573146292585172,Increase,0.7814352322735927,-13.659551187785011,3.2166991422310427e-40
IND,E069_08,2.2538528642047106,1.8784987277353689,Drop,-0.3753541364693418,13.388237349035638,7.786748911893787e-40
MEX,E265_01,2.432584269662921,2.892145369284877,Increase,0.4595610996219559,-13.357030949639178,9.218421622628095e-40
MYS,E224,6.683076923076923,5.209480122324159,Drop,-1.4735968007527642,13.382205431798726,1.509032573887892e-39
CYP,E263,1.2163009404388714,1.6550998948475288,Increase,0.43879895440865746,-13.544866668190851,1.584598687829534e-39
TWN,E035,5.871729957805907,7.215044971381848,Increase,1.3433150135759409,-13.401934653028453,1.6917545774485732e-39
THA,E012,0.8907942238267148,0.6864864864864865,Drop,-0.20430773734022833,13.373280709824893,1.7770034370675588e-39
MAR,E117,1.2800769971126083,1.6458333333333333,Increase,0.365756336220725,-13.40789530290795,2.0965360854232383e-39
NGA,E018,1.3092666287663446,1.09967585089141,Drop,-0.20959077787493463,13.304022471055413,2.930660565518859e-39
LBY,E265_07,2.4715947980835042,1.9169675090252707,Drop,-0.5546272890582336,13.307293348838988,4.3231893149605927e-39
ARM,E027,2.709057639524245,2.304059652029826,Drop,-0.40499798749441895,13.322072586230938,5.553326650038198e-39
DEU,E261B,2.6390387444825896,3.3975114603798295,Increase,0.75847271589724,-13.229852964450185,5.7695628021799586e-39
MYS,E260B,2.3192307692307694,1.568926123381569,Drop,-0.7503046458492004,13.312108974593137,5.7820735486877795e-39
UZB,E037,6.648591549295775,4.977722772277228,Drop,-1.6708687770185469,13.256225883599228,7.62806211938671e-39
EGY,E265_05,2.4546794399410463,2.9927095990279464,Increase,0.5380301590869001,-13.337900453380673,9.680572068032718e-39
CHN,E258B,1.4862689393939394,1.898876404494382,Increase,0.41260746510044255,-13.084024647281673,1.7014800745008833e-38
CHN,E224,7.222222222222222,6.162433155080214,Drop,-1.0597890671420087,13.087695662287729,1.8551562330170366e-38
MYS,E236,7.172307692307692,6.057121096725057,Drop,-1.1151865955826352,13.172283215410832,2.381271849808147e-38
NGA,E258B,1.7436043206367253,2.423605497170574,Increase,0.6800011765338485,-13.15277131032989,4.538846930519764e-38
LBN,E259B,2.9604377104377106,3.756666666666667,Increase,0.7962289562289562,-13.124781124451651,4.81717023825063e-38
LBY,E114,2.9054255848680937,2.3633187772925766,Drop,-0.5421068075755171,13.08808903834705,6.15604192950312e-38
SGP,E001,1.5778792491121258,1.946840521564694,Increase,0.36896127245256816,-13.011395274949658,6.277740049647374e-38
UZB,E001,1.4408369408369408,1.9215524360033032,Increase,0.48071549516636236,-13.074011783890183,1.054950993732377e-37
MYS,E069_07,2.240184757505774,2.6399694889397405,Increase,0.39978473143396664,-13.029662791014903,1.2241025290147023e-37
TUR,E234,7.695012787723785,6.8740554156171285,Drop,-0.8209573721066565,12.940888309176707,1.685813911745957e-37
THA,E001,2.00169779286927,1.495593220338983,Drop,-0.5061045725302868,13.031066086227517,2.230116188425732e-37
ZWE,E028,2.5766666666666667,2.845704753961635,Increase,0.26903808729496825,-12.974226694082732,2.2509158855490997e-37
TUN,E069_15,3.2608213096559377,2.734521575984991,Drop,-0.526299733670947,13.040917731029912,2.5410603261098917e-37
UKR,E069_04,2.5353333333333334,2.9285127362366477,Increase,0.3931794029033142,-12.972728172300632,2.5789775062288105e-37
KOR,E260B,2.443877551020408,1.6562248995983935,Drop,-0.7876526514220146,13.013308752257146,2.70219048154398e-37
TUN,E114,2.445920303605313,3.029184549356223,Increase,0.5832642457509101,-12.994481426786077,3.925857835528141e-37
LBY,E265_04,2.668279198341396,2.0977859778597785,Drop,-0.5704932204816173,12.956111340087508,3.95967171110342e-37
UZB,E217,8.633934535738144,7.146915584415584,Drop,-1.4870189513225593,12.945758015433665,8.602142550051668e-37
LBY,E262B,3.135174418604651,2.3406408094435074,Drop,-0.7945336091611437,12.838354419289955,1.1285149168667198e-36
MYS,E069_11,2.1078582434514637,2.517530487804878,Increase,0.4096722443534144,-12.840837465594904,1.2614692589181959e-36
IND,E124,2.1650127587184578,1.8495857233906947,Drop,-0.31542703532776306,12.754204018578411,1.9490031966767136e-36
CYP,E264,1.2407211028632026,1.6677148846960168,Increase,0.4269937818328142,-12.914604945929957,2.672327225140506e-36
ARM,E258B,1.160909090909091,1.714168714168714,Increase,0.5532596232596232,-12.857089480979212,3.226385563789282e-36
JPN,E248B,1.6137020222864218,2.287425149700599,Increase,0.6737231274141771,-12.756658325821075,5.8654371544674755e-36
UZB,E069_40,1.7804681194511702,2.22572402044293,Increase,0.4452559009917598,-12.716960907743173,6.617028324780894e-36
AUS,E248B,2.129896907216495,2.7593732512590936,Increase,0.6294763440425988,-12.5993865422647,1.4364585019562006e-35
KAZ,E124,2.346,1.9453376205787782,Drop,-0.40066237942122185,12.626790991812987,1.4697805126793686e-35
ROU,E035,6.054370268410186,7.607287449392713,Increase,1.5529171809825266,-12.603446530636177,1.9934561257492792e-35
IND,E036,5.287468601730393,6.40812613705276,Increase,1.1206575353223664,-12.578463969458895,1.9957991794392887e-35
PER,E069_07,3.367056856187291,3.7028985507246377,Increase,0.3358416945373466,-12.608661197991843,2.874019911267138e-35
KGZ,E005,1.4876584389593062,2.059285091543156,Increase,0.57162665258385,-12.631224979622885,2.890149408427711e-35
AUS,E035,4.73255010366275,6.004471771939631,Increase,1.2719216682768808,-12.539604312655873,3.0013986377046575e-35
SGP,E114,2.535261288685946,2.8961687951138257,Increase,0.3609075064278797,-12.50916945813579,3.3777973571280664e-35
COL,E069_14,2.006729475100942,2.443421052631579,Increase,0.4366915775306368,-12.524378313220838,4.080782911260334e-35
USA,E001,1.5253077975376197,1.8257309941520468,Increase,0.30042319661442707,-12.470522335644972,4.1057040388241205e-35
MAR,E236,4.285576923076923,5.5008333333333335,Increase,1.2152564102564103,-12.576355378103054,4.7153502168183807e-35
KAZ,E258B,1.2533333333333334,1.7409783480352847,Increase,0.4876450147019513,-12.562809560228565,7.389229011375488e-35
UZB,E069_04,1.7306122448979593,2.120967741935484,Increase,0.3903554970375247,-12.495110379827265,7.490069619627534e-35
NLD,E005,1.707926167209555,2.1414708886619,Increase,0.4335447214523451,-12.433491189880435,8.145515036788693e-35
PAK,E069_05,2.684394071490846,2.225878416062465,Drop,-0.4585156554283807,12.476166021140036,8.850079627044744e-35
DEU,E025,1.7275862068965517,1.4193121693121693,Drop,-0.30827403758438243,12.434929314467135,9.18615285109228e-35
CHN,E236,6.444387493593029,7.1720465890183025,Increase,0.7276590954252731,-12.389676158357373,1.1284153920928693e-34
KGZ,E265_09,2.299015897047691,1.850232558139535,Drop,-0.44878333890815614,12.472402475403314,1.3423128096169807e-34
MEX,E018,1.2239557121288374,1.464968152866242,Increase,0.24101244073740458,-12.39114238684457,1.6132307401397488e-34
ZWE,E236,5.3693333333333335,3.945968412302577,Drop,-1.4233649210307564,12.458766401851845,1.6266052992090525e-34
TUN,E117,1.4679313459801264,1.9498299319727892,Increase,0.4818985859926628,-12.432866464467489,2.9119425829938193e-34
UZB,E218,8.826319305277222,7.479352226720648,Drop,-1.346967078556574,12.456244515319531,3.175826587491686e-34
KAZ,E234,8.518,7.629331184528606,Drop,-0.8886688154713944,12.363990625910604,3.999470436877986e-34
UZB,E069_12,1.700984102952309,2.1482701812191105,Increase,0.44728607826680156,-12.366536320589965,4.0154780127383705e-34
RUS,E115,2.227909222597779,2.5901749663526243,Increase,0.36226574375484555,-12.324868213878888,4.065658287028435e-34
UZB,E264,1.6289655172413793,1.305442729488221,Drop,-0.32352278775315835,12.34308597656326,4.4658317304639475e-34
ZWE,E069_41,2.0973333333333333,2.5657237936772046,Increase,0.46839046034387133,-12.353131967889057,4.9227732009714745e-34
UKR,E025,2.6693333333333333,2.34315424610052,Drop,-0.3261790872328132,12.348659707395287,5.538541249476935e-34
THA,E233B,6.694326841659611,5.319666435024322,Drop,-1.3746604066352885,12.326568999287772,5.663005262883555e-34
LBN,E224,5.655055225148683,7.0375,Increase,1.382444774851317,-12.342840605976662,6.236927413311567e-34
COL,E258B,1.2356055592322965,1.6894736842105262,Increase,0.4538681249782297,-12.316672812520414,7.079872493604763e-34
IRQ,E265_07,2.477315689981096,1.9291338582677164,Drop,-0.5481818317133798,12.338774757588986,7.246703265421374e-34
PAK,E259B,3.8614718614718613,4.448717948717949,Increase,0.5872460872460876,-12.339628878207318,8.13275393147478e-34
ARM,E069_10,2.8073394495412844,3.217748562037798,Increase,0.41040911249651346,-12.308051567407125,9.47705164245297e-34
SGP,E226,7.301877219685439,8.168205128205129,Increase,0.8663279085196898,-12.217181680840277,1.041020412740096e-33
JPN,E015,2.731473771856786,2.4653760238272526,Drop,-0.26609774802953323,12.28595738176016,1.1417711317635735e-33
NGA,E259B,1.4110289937464469,1.9489878542510122,Increase,0.5379588605045653,-12.262958160439446,2.3061134453026304e-33
THA,E018,1.912310286677909,2.2989690721649483,Increase,0.38665878548703936,-12.20566190628336,2.516851038796406e-33
NGA,E262B,4.017623649801023,3.284659557013946,Drop,-0.7329640927870771,12.19584682123769,3.8656325533679446e-33
ARM,E023,2.942727272727273,2.4520098441345364,Drop,-0.4907174285927365,12.183657837275685,3.8946755602342924e-33
TUR,E227,8.114068441064639,7.218843683083512,Drop,-0.8952247579811266,12.112622126865833,4.07883357178398e-33
EGY,E069_54,2.486432825943084,2.9552058111380144,Increase,0.4687729851949305,-12.187428134833768,4.529366889902182e-33
PHL,E254B,1.7502088554720134,2.365,Increase,0.6147911445279868,-12.128767727746203,6.847331056300924e-33
PER,E260B,3.6487845766974014,2.8251445086705202,Drop,-0.8236400680268812,12.066712634586526,1.213795547507639e-32
THA,E226,7.968067226890756,6.706327372764787,Drop,-1.2617398541259695,12.054759833895272,1.322278873737452e-32
LBN,E069_08,2.811682650392328,3.2298558100084818,Increase,0.418173159616154,-12.092588372656467,1.3808160615475418e-32
ECU,E265_03,2.6375838926174495,2.1492666091458155,Drop,-0.48831728347163406,12.061392007494911,1.5185204262321666e-32
RUS,E069_06,2.8720735785953178,2.536668561682774,Drop,-0.33540501691254354,11.977453207703128,1.9109499457865898e-32
MEX,E069_12,3.183775663495243,3.4931034482758623,Increase,0.3093277847806193,-11.946272725336621,2.6180717642232955e-32
ROU,E254B,1.9523809523809523,2.6244897959183673,Increase,0.672108843537415,-11.98370371177744,3.305203056936484e-32
COL,E265_09,2.5021337126600285,2.044078947368421,Drop,-0.4580547652916076,11.941228906891105,3.9866340753622636e-32
ARM,E018,1.5265188042430087,1.235897435897436,Drop,-0.29062136834557273,11.975407276574401,5.527230259906143e-32
USA,E005,1.4551661356395085,1.8010899182561309,Increase,0.3459237826166224,-11.85744352451927,5.530735158674773e-32
IRQ,E220,4.019930675909879,5.348333333333334,Increase,1.3284026574234549,-11.947696723374246,5.618070239496207e-32
KAZ,E265_08,3.554194156456173,3.0731182795698926,Drop,-0.4810758768862806,11.998277088508402,6.353004387677707e-32
CHL,E265_09,2.529936305732484,1.92183908045977,Drop,-0.6080972252727139,12.02018017419038,6.523727179824689e-32
PAK,E069_06,3.213254035683942,2.7817622950819674,Drop,-0.4314917406019747,11.880692842611355,8.185075072294024e-32
MEX,E016,1.283906882591093,1.5432887855897734,Increase,0.25938190299868036,-11.850295929591198,8.81440561103839e-32
SGP,E002,2.4477459016393444,2.0964646464646464,Drop,-0.351281255174698,11.810817731079398,1.1713510850697528e-31
IRQ,E036,5.904969485614647,4.553333333333334,Drop,-1.351636152281313,11.886007222285967,1.1918911557100353e-31
MYS,E015,2.502307692307692,2.128712871287129,Drop,-0.3735948210205633,11.845063732942794,1.463240420587494e-31
PAK,E069_20,3.0338078291814945,2.597122302158273,Drop,-0.4366855270232213,11.832515932206247,1.6227043739460882e-31
MAR,E069_13,2.43170964660936,2.8841666666666668,Increase,0.4524570200573068,-11.875771752838581,1.8151673015317843e-31
CHN,E254B,2.981921979067555,2.451207409857757,Drop,-0.5307145692097976,11.74224561655317,2.3306484132946995e-31
NLD,E037,5.19415333701048,6.035043169121382,Increase,0.8408898321109017,-11.7431058949866,2.663236232459028e-31
KOR,E039,3.8680033416875523,4.743775100401606,Increase,0.8757717587140541,-11.7882371088948,3.361725746786247e-31
MEX,E069_54,1.8988933601609659,2.284137129575828,Increase,0.38524376941486227,-11.717017589753826,3.999193523814511e-31
URY,E259B,2.287878787878788,3.2046138415245737,Increase,0.9167350536457857,-11.791620297160959,4.625017307173981e-31
ZWE,E254B,1.538,2.1173553719008265,Increase,0.5793553719008264,-11.780674695067441,5.068480096067134e-31
